result_id,track_id,state,matched_this_frame,matched_det_index,e,n,lat,lon,ve,vn,speed,heading,utc,range,direction,age,hit_count,miss_count,consecutive_hits,recent_hits,linearity,is_output
2,359,Tentative,1,358,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.949999809265,16560.873435128557,-126.521410812841,1,1,0,1,1,1.000000000000,0
2,360,Tentative,1,359,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.949999809265,12909.527241530346,-124.253658234802,1,1,0,1,1,1.000000000000,0
2,361,Tentative,1,360,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.949999809265,22370.646060988416,-129.055923259103,1,1,0,1,1,1.000000000000,0
2,362,Tentative,1,361,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.949999809265,17374.105330111099,-128.793469825151,1,1,0,1,1,1.000000000000,0
2,363,Tentative,1,362,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.949999809265,19104.237619288007,-128.372501360941,1,1,0,1,1,1.000000000000,0
2,364,Tentative,1,363,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.150000095367,20529.118149592850,-127.697822104916,1,1,0,1,1,1.000000000000,0
2,365,Tentative,1,364,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.150000095367,20968.513095546758,-125.507896117376,1,1,0,1,1,1.000000000000,0
2,366,Tentative,1,365,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.250000000000,22704.075332521101,-132.126786555225,1,1,0,1,1,1.000000000000,0
2,367,Tentative,1,366,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,13455.461183660411,-130.558066272697,1,1,0,1,1,1.000000000000,0
2,368,Tentative,1,367,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,18033.351811846725,-135.871520640571,1,1,0,1,1,1.000000000000,0
2,369,Tentative,1,368,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,13315.912612424208,-134.354626922848,1,1,0,1,1,1.000000000000,0
2,370,Tentative,1,369,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,21954.038377692374,-131.373546463367,1,1,0,1,1,1.000000000000,0
2,371,Tentative,1,370,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,14141.632726884614,-133.822415167626,1,1,0,1,1,1.000000000000,0
2,372,Tentative,1,371,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,18356.810930987453,-133.918741325491,1,1,0,1,1,1.000000000000,0
2,373,Tentative,1,372,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,16196.508923919315,-134.671151549365,1,1,0,1,1,1.000000000000,0
2,374,Tentative,1,373,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,22631.730543031634,-133.012477675468,1,1,0,1,1,1.000000000000,0
2,375,Tentative,1,374,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.349999904633,14011.343219927216,-135.813921655300,1,1,0,1,1,1.000000000000,0
2,376,Tentative,1,375,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,22013.586523153717,-132.704306370306,1,1,0,1,1,1.000000000000,0
2,377,Tentative,1,376,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,16180.529292608602,-135.484904612791,1,1,0,1,1,1.000000000000,0
2,378,Tentative,1,377,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,13880.866746602542,-133.980370122372,1,1,0,1,1,1.000000000000,0
2,379,Tentative,1,378,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,16276.378824993528,-135.029740806502,1,1,0,1,1,1.000000000000,0
2,380,Tentative,1,379,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,21718.324548359313,-133.533405958181,1,1,0,1,1,1.000000000000,0
2,381,Tentative,1,380,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,20008.167931718064,-133.087176039326,1,1,0,1,1,1.000000000000,0
2,382,Tentative,1,381,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,15537.049370826993,-132.507279318413,1,1,0,1,1,1.000000000000,0
2,383,Tentative,1,382,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,19687.235289977692,-134.750631045642,1,1,0,1,1,1.000000000000,0
2,384,Tentative,1,383,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.449999809265,16428.003852170674,-136.639862280684,1,1,0,1,1,1.000000000000,0
2,385,Tentative,1,384,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.550000190735,22096.417724514948,-140.554028543059,1,1,0,1,1,1.000000000000,0
2,386,Tentative,1,385,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.550000190735,18713.822269597837,-141.219278722935,1,1,0,1,1,1.000000000000,0
2,387,Tentative,1,386,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.650000095367,21477.243716272489,-136.691665850444,1,1,0,1,1,1.000000000000,0
2,388,Tentative,1,387,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.750000000000,19214.157262537607,-145.132089192760,1,1,0,1,1,1.000000000000,0
2,389,Tentative,1,388,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.750000000000,18564.271314937145,-143.843918930390,1,1,0,1,1,1.000000000000,0
2,390,Tentative,1,389,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.750000000000,15574.520522170318,-144.771151261165,1,1,0,1,1,1.000000000000,0
2,391,Tentative,1,390,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.750000000000,16754.643203630556,-145.318488470304,1,1,0,1,1,1.000000000000,0
2,392,Tentative,1,391,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.750000000000,21767.554232822025,-139.733869672808,1,1,0,1,1,1.000000000000,0
2,393,Tentative,1,392,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.849999904633,18128.081016699522,-143.287091173399,1,1,0,1,1,1.000000000000,0
2,394,Tentative,1,393,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.849999904633,19679.402222841672,-142.175409584088,1,1,0,1,1,1.000000000000,0
2,395,Tentative,1,394,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.849999904633,20440.631629851432,-141.417466906986,1,1,0,1,1,1.000000000000,0
2,396,Tentative,1,395,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.849999904633,23153.316828144201,-140.794676598086,1,1,0,1,1,1.000000000000,0
2,397,Tentative,1,396,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.849999904633,20929.542157045984,-145.127383192422,1,1,0,1,1,1.000000000000,0
2,398,Tentative,1,397,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.949999809265,14763.497579322957,-148.090274858144,1,1,0,1,1,1.000000000000,0
2,399,Tentative,1,398,-8521073.823715,20003947.746122,180.000146556256,176.606730204190,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.949999809265,15927.261933919561,-148.663320899319,1,1,0,1,1,1.000000000000,0
